CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DHW100,02-8953,2015-05-18,2015-05-14,4
DHW100,02-8953,2015-05-19,2015-05-18,1
DHW100,02-8953,2015-05-20,2015-05-19,1
DHW100,02-8953,2015-06-03,2015-05-20,14
DHW100,02-8953,2015-06-30,2015-06-03,27
DHW100,02-8953,2015-07-31,2015-06-30,31
DHW100,02-8953,2015-08-03,2015-07-31,3
DHW100,02-8953,2015-08-13,2015-08-03,10
DHW100,02-8953,2015-09-08,2015-08-13,26
DHW100,02-8953,2015-09-23,2015-09-08,15
DHW100,02-8953,2015-10-09,2015-09-23,16
DHW100,02-8953,2015-10-12,2015-10-09,3
DHW100,02-8953,2015-10-23,2015-10-12,11
DHW100,02-8953,2015-11-17,2015-10-23,25
DHW100,02-8953,2016-01-07,2015-11-17,51
