CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAI118,02-2935,2016-04-28,2015-05-13,351
MAI118,02-2935,2016-05-19,2016-04-28,21
MAI118,02-2935,2016-07-06,2016-05-19,48
MAI118,02-2935,2016-09-19,2016-07-06,75
MAI118,02-2935,2016-10-14,2016-09-19,25
MAI118,02-2935,2016-10-25,2016-10-14,11
MAI118,02-2935,2016-12-15,2016-10-25,51
MAI118,02-2935,2017-01-13,2016-12-15,29
MAI118,02-2935,2017-02-16,2017-01-13,34
MAI118,02-2935,2017-02-28,2017-02-16,12
MAI118,02-2935,2017-03-20,2017-02-28,20
MAI118,02-2935,2017-03-29,2017-03-20,9
MAI118,02-2935,2017-04-27,2017-03-29,29
MAI118,02-2935,2017-05-19,2017-04-27,22
MAI118,02-2935,2017-05-23,2017-05-19,4
MAI118,02-2935,2017-08-09,2017-05-23,78
MAI118,02-2935,2017-09-08,2017-08-09,30
MAI118,02-2935,2017-09-22,2017-09-08,14
MAI118,02-2935,2017-10-12,2017-09-22,20
MAI118,02-2935,2017-12-08,2017-10-12,57
