CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MJR100,02-3588,2017-02-11,2017-02-01,10
MJR100,02-3588,2017-02-20,2017-02-11,9
MJR100,02-3588,2017-03-07,2017-02-20,15
MJR100,02-3588,2017-03-14,2017-03-07,7
MJR100,02-3588,2017-03-16,2017-03-14,2
MJR100,02-3588,2017-03-27,2017-03-16,11
MJR100,02-3588,2017-03-30,2017-03-27,3
MJR100,02-3588,2017-04-12,2017-03-30,13
MJR100,02-3588,2017-04-27,2017-04-12,15
MJR100,02-3588,2017-05-01,2017-04-27,4
MJR100,02-3588,2017-05-08,2017-05-01,7
MJR100,02-3588,2017-05-10,2017-05-08,2
MJR100,02-3588,2017-05-11,2017-05-10,1
MJR100,02-3588,2017-05-17,2017-05-11,6
MJR100,02-3588,2017-05-26,2017-05-17,9
MJR100,02-3588,2017-05-30,2017-05-26,4
MJR100,02-3588,2017-06-06,2017-05-30,7
MJR100,02-3588,2017-06-09,2017-06-06,3
MJR100,02-3588,2017-06-21,2017-06-09,12
MJR100,02-3588,2017-06-28,2017-06-21,7
MJR100,02-3588,2017-08-01,2017-06-28,34
MJR100,02-3588,2017-08-16,2017-08-01,15
MJR100,02-3588,2017-08-25,2017-08-16,9
MJR100,02-3588,2017-09-06,2017-08-25,12
MJR100,02-3588,2017-09-14,2017-09-06,8
MJR100,02-3588,2017-09-26,2017-09-14,12
MJR100,02-3588,2017-09-29,2017-09-26,3
MJR100,02-3588,2017-10-05,2017-09-29,6
MJR100,02-3588,2017-10-09,2017-10-05,4
MJR100,02-3588,2017-10-10,2017-10-09,1
MJR100,02-3588,2017-10-17,2017-10-10,7
MJR100,02-3588,2017-10-21,2017-10-17,4
MJR100,02-3588,2017-10-23,2017-10-21,2
MJR100,02-3588,2017-10-25,2017-10-23,2
MJR100,02-3588,2017-10-31,2017-10-25,6
MJR100,02-3588,2017-11-03,2017-10-31,3
MJR100,02-3588,2017-11-16,2017-11-03,13
MJR100,02-3588,2017-11-24,2017-11-16,8
MJR100,02-3588,2017-11-30,2017-11-24,6
MJR100,02-3588,2017-12-06,2017-11-30,6
