CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JEN112,02-3520,2016-12-19,2016-07-07,165
JEN112,02-3520,2017-01-12,2016-12-19,24
JEN112,02-3520,2017-03-01,2017-01-12,48
JEN112,02-3520,2017-03-14,2017-03-01,13
JEN112,02-3520,2017-03-28,2017-03-14,14
JEN112,02-3520,2017-04-12,2017-03-28,15
JEN112,02-3520,2017-04-19,2017-04-12,7
JEN112,02-3520,2017-05-15,2017-04-19,26
JEN112,02-3520,2017-06-07,2017-05-15,23
JEN112,02-3520,2017-06-15,2017-06-07,8
JEN112,02-3520,2017-09-25,2017-06-15,102
JEN112,02-3520,2017-10-23,2017-09-25,28
JEN112,02-3520,2017-11-01,2017-10-23,9
JEN112,02-3520,2017-11-16,2017-11-01,15
JEN112,02-3520,2017-12-04,2017-11-16,18
