CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MBS100,02-4638,2015-09-23,2015-09-21,2
MBS100,02-4638,2015-09-24,2015-09-23,1
MBS100,02-4638,2015-09-28,2015-09-24,4
MBS100,02-4638,2015-09-29,2015-09-28,1
MBS100,02-4638,2015-10-06,2015-09-29,7
MBS100,02-4638,2015-10-12,2015-10-06,6
MBS100,02-4638,2015-10-23,2015-10-12,11
MBS100,02-4638,2015-10-26,2015-10-23,3
MBS100,02-4638,2015-11-02,2015-10-26,7
MBS100,02-4638,2015-11-03,2015-11-02,1
MBS100,02-4638,2015-11-04,2015-11-03,1
MBS100,02-4638,2015-11-05,2015-11-04,1
MBS100,02-4638,2015-11-06,2015-11-05,1
MBS100,02-4638,2015-11-10,2015-11-06,4
MBS100,02-4638,2015-11-13,2015-11-10,3
MBS100,02-4638,2015-11-17,2015-11-13,4
MBS100,02-4638,2015-11-19,2015-11-17,2
MBS100,02-4638,2015-11-23,2015-11-19,4
MBS100,02-4638,2015-11-27,2015-11-23,4
MBS100,02-4638,2015-11-30,2015-11-27,3
MBS100,02-4638,2015-12-04,2015-11-30,4
MBS100,02-4638,2015-12-07,2015-12-04,3
MBS100,02-4638,2015-12-09,2015-12-07,2
MBS100,02-4638,2015-12-15,2015-12-09,6
MBS100,02-4638,2015-12-22,2015-12-15,7
MBS100,02-4638,2015-12-29,2015-12-22,7
MBS100,02-4638,2015-12-30,2015-12-29,1
MBS100,02-4638,2016-01-05,2015-12-30,6
MBS100,02-4638,2016-01-06,2016-01-05,1
MBS100,02-4638,2016-01-08,2016-01-06,2
MBS100,02-4638,2016-01-12,2016-01-08,4
MBS100,02-4638,2016-01-21,2016-01-12,9
MBS100,02-4638,2016-02-01,2016-01-21,11
MBS100,02-4638,2016-02-03,2016-02-01,2
