CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAN133,02-4035,2016-04-18,2016-04-01,17
RAN133,02-4035,2016-05-02,2016-04-18,14
RAN133,02-4035,2016-06-23,2016-05-02,52
RAN133,02-4035,2016-06-28,2016-06-23,5
RAN133,02-4035,2016-07-13,2016-06-28,15
RAN133,02-4035,2016-07-18,2016-07-13,5
RAN133,02-4035,2016-07-25,2016-07-18,7
RAN133,02-4035,2016-08-10,2016-07-25,16
RAN133,02-4035,2016-08-17,2016-08-10,7
RAN133,02-4035,2016-08-25,2016-08-17,8
RAN133,02-4035,2016-08-31,2016-08-25,6
RAN133,02-4035,2016-09-07,2016-08-31,7
RAN133,02-4035,2016-09-08,2016-09-07,1
