CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ZZZ015,10-3597,2015-07-27,2015-06-02,55
ZZZ015,10-3597,2015-08-10,2015-07-27,14
ZZZ015,10-3597,2015-08-17,2015-08-10,7
ZZZ015,10-3597,2015-08-18,2015-08-17,1
ZZZ015,10-3597,2015-08-20,2015-08-18,2
ZZZ015,10-3597,2015-08-24,2015-08-20,4
ZZZ015,10-3597,2015-09-16,2015-08-24,23
ZZZ015,10-3597,2015-09-22,2015-09-16,6
ZZZ015,10-3597,2015-10-07,2015-09-22,15
ZZZ015,10-3597,2015-10-21,2015-10-07,14
ZZZ015,10-3597,2015-10-22,2015-10-21,1
ZZZ015,10-3597,2015-10-29,2015-10-22,7
