CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EQU102,02-6691,2016-08-30,2016-08-02,28
EQU102,02-6691,2016-09-27,2016-08-30,28
EQU102,02-6691,2016-10-25,2016-09-27,28
EQU102,02-6691,2016-11-18,2016-10-25,24
EQU102,02-6691,2016-12-27,2016-11-18,39
EQU102,02-6691,2017-04-19,2016-12-27,113
EQU102,02-6691,2017-05-16,2017-04-19,27
EQU102,02-6691,2017-06-16,2017-05-16,31
EQU102,02-6691,2017-07-13,2017-06-16,27
EQU102,02-6691,2017-08-08,2017-07-13,26
EQU102,02-6691,2017-10-31,2017-08-08,84
EQU102,02-6691,2017-11-01,2017-10-31,1
