CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JEF132,02-6776,2015-10-28,2015-10-01,27
JEF132,02-6776,2015-10-29,2015-10-28,1
JEF132,02-6776,2016-01-09,2015-10-29,72
JEF132,02-6776,2016-01-11,2016-01-09,2
JEF132,02-6776,2016-02-12,2016-01-11,32
JEF132,02-6776,2016-02-29,2016-02-12,17
JEF132,02-6776,2016-03-10,2016-02-29,10
JEF132,02-6776,2016-03-14,2016-03-10,4
JEF132,02-6776,2016-04-15,2016-03-14,32
JEF132,02-6776,2016-05-12,2016-04-15,27
JEF132,02-6776,2016-05-18,2016-05-12,6
JEF132,02-6776,2016-07-28,2016-05-18,71
JEF132,02-6776,2016-12-08,2016-07-28,133
