CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
INS103,02-7831,2015-06-23,2015-05-20,34
INS103,02-7831,2015-07-15,2015-06-23,22
INS103,02-7831,2016-06-04,2015-07-15,325
INS103,02-7831,2016-08-03,2016-06-04,60
INS103,02-7831,2016-08-15,2016-08-03,12
INS103,02-7831,2016-08-27,2016-08-15,12
INS103,02-7831,2016-09-06,2016-08-27,10
INS103,02-7831,2016-09-15,2016-09-06,9
INS103,02-7831,2016-09-16,2016-09-15,1
INS103,02-7831,2016-11-01,2016-09-16,46
INS103,02-7831,2017-07-05,2016-11-01,246
INS103,02-7831,2017-08-18,2017-07-05,44
INS103,02-7831,2017-08-21,2017-08-18,3
INS103,02-7831,2017-09-08,2017-08-21,18
INS103,02-7831,2017-09-15,2017-09-08,7
INS103,02-7831,2017-09-18,2017-09-15,3
INS103,02-7831,2017-09-21,2017-09-18,3
INS103,02-7831,2017-10-03,2017-09-21,12
INS103,02-7831,2017-10-13,2017-10-03,10
INS103,02-7831,2017-10-19,2017-10-13,6
INS103,02-7831,2017-11-14,2017-10-19,26
INS103,02-7831,2017-12-11,2017-11-14,27
