CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SMD100,02-8940,2017-03-15,2017-02-22,21
SMD100,02-8940,2017-03-31,2017-03-15,16
SMD100,02-8940,2017-04-06,2017-03-31,6
SMD100,02-8940,2017-04-13,2017-04-06,7
SMD100,02-8940,2017-05-16,2017-04-13,33
SMD100,02-8940,2017-05-22,2017-05-16,6
SMD100,02-8940,2017-06-15,2017-05-22,24
SMD100,02-8940,2017-06-22,2017-06-15,7
SMD100,02-8940,2017-07-25,2017-06-22,33
SMD100,02-8940,2017-08-28,2017-07-25,34
SMD100,02-8940,2017-09-06,2017-08-28,9
SMD100,02-8940,2017-09-07,2017-09-06,1
SMD100,02-8940,2017-10-09,2017-09-07,32
SMD100,02-8940,2017-10-24,2017-10-09,15
SMD100,02-8940,2017-11-08,2017-10-24,15
SMD100,02-8940,2017-11-30,2017-11-08,22
SMD100,02-8940,2017-12-12,2017-11-30,12
