CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VAN139,06-4761,2017-03-20,2017-03-01,19
VAN139,06-4761,2017-06-12,2017-03-20,84
VAN139,06-4761,2017-07-06,2017-06-12,24
VAN139,06-4761,2017-07-10,2017-07-06,4
VAN139,06-4761,2017-07-24,2017-07-10,14
VAN139,06-4761,2017-08-01,2017-07-24,8
VAN139,06-4761,2017-08-14,2017-08-01,13
VAN139,06-4761,2017-09-27,2017-08-14,44
VAN139,06-4761,2017-10-02,2017-09-27,5
VAN139,06-4761,2017-10-30,2017-10-02,28
VAN139,06-4761,2017-10-31,2017-10-30,1
VAN139,06-4761,2017-11-02,2017-10-31,2
