CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LLE100,02-2879,2017-06-19,2017-05-26,24
LLE100,02-2879,2017-06-28,2017-06-19,9
LLE100,02-2879,2017-07-07,2017-06-28,9
LLE100,02-2879,2017-08-28,2017-07-07,52
LLE100,02-2879,2017-10-16,2017-08-28,49
LLE100,02-2879,2017-10-26,2017-10-16,10
LLE100,02-2879,2017-11-21,2017-10-26,26
