CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
IHS100,02-2239,2015-07-15,2015-06-24,21
IHS100,02-2239,2015-07-17,2015-07-15,2
IHS100,02-2239,2015-07-24,2015-07-17,7
IHS100,02-2239,2015-08-07,2015-07-24,14
IHS100,02-2239,2015-08-27,2015-08-07,20
IHS100,02-2239,2015-09-15,2015-08-27,19
IHS100,02-2239,2015-10-05,2015-09-15,20
IHS100,02-2239,2015-10-14,2015-10-05,9
IHS100,02-2239,2015-11-05,2015-10-14,22
IHS100,02-2239,2015-11-23,2015-11-05,18
IHS100,02-2239,2015-12-04,2015-11-23,11
IHS100,02-2239,2015-12-08,2015-12-04,4
IHS100,02-2239,2015-12-22,2015-12-08,14
IHS100,02-2239,2016-02-04,2015-12-22,44
IHS100,02-2239,2017-01-27,2016-02-04,358
IHS100,02-2239,2017-01-31,2017-01-27,4
IHS100,02-2239,2017-02-07,2017-01-31,7
IHS100,02-2239,2017-03-01,2017-02-07,22
IHS100,02-2239,2017-03-30,2017-03-01,29
IHS100,02-2239,2017-04-20,2017-03-30,21
