CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PHI298,02-5492,2017-07-07,2017-03-09,120
PHI298,02-5492,2017-07-12,2017-07-07,5
PHI298,02-5492,2017-07-18,2017-07-12,6
PHI298,02-5492,2017-07-19,2017-07-18,1
PHI298,02-5492,2017-07-26,2017-07-19,7
PHI298,02-5492,2017-08-01,2017-07-26,6
PHI298,02-5492,2017-08-10,2017-08-01,9
PHI298,02-5492,2017-08-24,2017-08-10,14
PHI298,02-5492,2017-08-29,2017-08-24,5
PHI298,02-5492,2017-09-07,2017-08-29,9
PHI298,02-5492,2017-09-20,2017-09-07,13
PHI298,02-5492,2017-09-25,2017-09-20,5
PHI298,02-5492,2017-09-26,2017-09-25,1
PHI298,02-5492,2017-10-10,2017-09-26,14
PHI298,02-5492,2017-10-13,2017-10-10,3
PHI298,02-5492,2017-11-07,2017-10-13,25
PHI298,02-5492,2017-11-16,2017-11-07,9
PHI298,02-5492,2017-11-22,2017-11-16,6
