CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SIE103,02-1291,2015-06-10,2015-05-04,37
SIE103,02-1291,2015-07-31,2015-06-10,51
SIE103,02-1291,2016-03-23,2015-07-31,236
SIE103,02-1291,2016-04-26,2016-03-23,34
SIE103,02-1291,2016-06-16,2016-04-26,51
SIE103,02-1291,2016-06-24,2016-06-16,8
SIE103,02-1291,2016-08-01,2016-06-24,38
SIE103,02-1291,2016-08-31,2016-08-01,30
SIE103,02-1291,2016-09-06,2016-08-31,6
SIE103,02-1291,2016-11-02,2016-09-06,57
SIE103,02-1291,2016-12-02,2016-11-02,30
SIE103,02-1291,2017-01-05,2016-12-02,34
SIE103,02-1291,2017-02-16,2017-01-05,42
SIE103,02-1291,2017-03-23,2017-02-16,35
SIE103,02-1291,2017-06-01,2017-03-23,70
SIE103,02-1291,2017-07-01,2017-06-01,30
