CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOR114,02-4745,2015-07-14,2015-06-02,42
GOR114,02-4745,2015-07-27,2015-07-14,13
GOR114,02-4745,2015-08-31,2015-07-27,35
GOR114,02-4745,2015-09-28,2015-08-31,28
GOR114,02-4745,2015-10-06,2015-09-28,8
GOR114,02-4745,2015-10-27,2015-10-06,21
GOR114,02-4745,2015-11-12,2015-10-27,16
GOR114,02-4745,2015-11-30,2015-11-12,18
GOR114,02-4745,2016-01-04,2015-11-30,35
GOR114,02-4745,2016-01-12,2016-01-04,8
GOR114,02-4745,2016-02-01,2016-01-12,20
GOR114,02-4745,2016-03-10,2016-02-01,38
GOR114,02-4745,2016-05-03,2016-03-10,54
GOR114,02-4745,2016-06-07,2016-05-03,35
GOR114,02-4745,2016-07-18,2016-06-07,41
GOR114,02-4745,2016-08-18,2016-07-18,31
GOR114,02-4745,2016-09-06,2016-08-18,19
GOR114,02-4745,2017-03-28,2016-09-06,203
GOR114,02-4745,2017-05-02,2017-03-28,35
GOR114,02-4745,2017-06-26,2017-05-02,55
GOR114,02-4745,2017-07-10,2017-06-26,14
GOR114,02-4745,2017-08-17,2017-07-10,38
GOR114,02-4745,2017-09-19,2017-08-17,33
GOR114,02-4745,2017-11-09,2017-09-19,51
GOR114,02-4745,2017-12-12,2017-11-09,33
