CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CHO117,02-2935,2016-04-22,2016-03-25,28
CHO117,02-2935,2016-07-27,2016-04-22,96
CHO117,02-2935,2016-09-21,2016-07-27,56
CHO117,02-2935,2016-10-07,2016-09-21,16
CHO117,02-2935,2016-10-26,2016-10-07,19
CHO117,02-2935,2016-12-02,2016-10-26,37
CHO117,02-2935,2017-02-03,2016-12-02,63
CHO117,02-2935,2017-03-10,2017-02-03,35
CHO117,02-2935,2017-03-31,2017-03-10,21
CHO117,02-2935,2017-04-24,2017-03-31,24
CHO117,02-2935,2017-06-09,2017-04-24,46
CHO117,02-2935,2017-09-28,2017-06-09,111
