CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAI114,01-1142,2016-03-01,2016-02-17,13
BAI114,01-1142,2016-04-05,2016-03-01,35
BAI114,01-1142,2016-04-26,2016-04-05,21
BAI114,01-1142,2016-08-16,2016-04-26,112
BAI114,01-1142,2016-12-08,2016-08-16,114
BAI114,01-1142,2017-01-03,2016-12-08,26
BAI114,01-1142,2017-01-12,2017-01-03,9
BAI114,01-1142,2017-02-23,2017-01-12,42
BAI114,01-1142,2017-03-09,2017-02-23,14
BAI114,01-1142,2017-03-20,2017-03-09,11
BAI114,01-1142,2017-04-03,2017-03-20,14
BAI114,01-1142,2017-05-11,2017-04-03,38
BAI114,01-1142,2017-05-30,2017-05-11,19
BAI114,01-1142,2017-06-01,2017-05-30,2
BAI114,01-1142,2017-08-24,2017-06-01,84
BAI114,01-1142,2017-09-01,2017-08-24,8
BAI114,01-1142,2017-09-22,2017-09-01,21
BAI114,01-1142,2017-10-16,2017-09-22,24
BAI114,01-1142,2017-11-02,2017-10-16,17
BAI114,01-1142,2017-11-21,2017-11-02,19
