CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ACI100,02-5342,2016-02-04,2016-01-27,8
ACI100,02-5342,2016-03-10,2016-02-04,35
ACI100,02-5342,2016-04-19,2016-03-10,40
ACI100,02-5342,2016-08-24,2016-04-19,127
ACI100,02-5342,2016-09-28,2016-08-24,35
ACI100,02-5342,2016-10-25,2016-09-28,27
