CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STJ116,06-3130,2016-10-11,2016-09-16,25
STJ116,06-3130,2016-11-22,2016-10-11,42
STJ116,06-3130,2016-12-13,2016-11-22,21
STJ116,06-3130,2017-01-03,2016-12-13,21
STJ116,06-3130,2017-01-04,2017-01-03,1
STJ116,06-3130,2017-03-03,2017-01-04,58
STJ116,06-3130,2017-07-26,2017-03-03,145
STJ116,06-3130,2017-08-01,2017-07-26,6
STJ116,06-3130,2017-08-23,2017-08-01,22
STJ116,06-3130,2017-10-03,2017-08-23,41
STJ116,06-3130,2017-10-04,2017-10-03,1
STJ116,06-3130,2017-11-17,2017-10-04,44
