CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WES180,B1-4414,2015-06-10,2015-05-05,36
WES180,B1-4414,2015-08-05,2015-06-10,56
WES180,B1-4414,2015-08-25,2015-08-05,20
WES180,B1-4414,2015-09-16,2015-08-25,22
WES180,B1-4414,2015-09-24,2015-09-16,8
WES180,B1-4414,2015-10-15,2015-09-24,21
WES180,B1-4414,2015-12-01,2015-10-15,47
WES180,B1-4414,2015-12-14,2015-12-01,13
WES180,B1-4414,2015-12-16,2015-12-14,2
WES180,B1-4414,2015-12-21,2015-12-16,5
WES180,B1-4414,2016-01-05,2015-12-21,15
WES180,B1-4414,2016-01-12,2016-01-05,7
WES180,B1-4414,2016-01-20,2016-01-12,8
WES180,B1-4414,2016-01-25,2016-01-20,5
WES180,B1-4414,2016-02-09,2016-01-25,15
WES180,B1-4414,2016-03-29,2016-02-09,49
WES180,B1-4414,2016-05-05,2016-03-29,37
WES180,B1-4414,2016-05-13,2016-05-05,8
WES180,B1-4414,2016-05-18,2016-05-13,5
WES180,B1-4414,2016-05-25,2016-05-18,7
WES180,B1-4414,2016-06-01,2016-05-25,7
WES180,B1-4414,2016-06-08,2016-06-01,7
WES180,B1-4414,2016-06-13,2016-06-08,5
WES180,B1-4414,2016-06-28,2016-06-13,15
WES180,B1-4414,2016-07-07,2016-06-28,9
WES180,B1-4414,2016-07-15,2016-07-07,8
WES180,B1-4414,2016-07-26,2016-07-15,11
WES180,B1-4414,2016-08-02,2016-07-26,7
WES180,B1-4414,2016-08-12,2016-08-02,10
WES180,B1-4414,2016-08-18,2016-08-12,6
WES180,B1-4414,2016-08-25,2016-08-18,7
WES180,B1-4414,2016-09-01,2016-08-25,7
WES180,B1-4414,2017-01-05,2016-09-01,126
