CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STR109,SPC1416,2016-04-05,2016-03-04,32
STR109,SPC1416,2016-05-05,2016-04-05,30
STR109,SPC1416,2016-06-17,2016-05-05,43
STR109,SPC1416,2016-06-24,2016-06-17,7
STR109,SPC1416,2016-07-22,2016-06-24,28
STR109,SPC1416,2016-09-16,2016-07-22,56
STR109,SPC1416,2017-06-23,2016-09-16,280
