CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFP102,C2-2593,2015-07-15,2015-05-05,71
AFP102,C2-2593,2015-08-04,2015-07-15,20
AFP102,C2-2593,2015-09-25,2015-08-04,52
AFP102,C2-2593,2015-10-13,2015-09-25,18
AFP102,C2-2593,2016-10-21,2015-10-13,374
AFP102,C2-2593,2016-12-21,2016-10-21,61
AFP102,C2-2593,2016-12-27,2016-12-21,6
AFP102,C2-2593,2017-01-27,2016-12-27,31
AFP102,C2-2593,2017-03-10,2017-01-27,42
AFP102,C2-2593,2017-07-18,2017-03-10,130
AFP102,C2-2593,2017-08-08,2017-07-18,21
AFP102,C2-2593,2017-09-12,2017-08-08,35
AFP102,C2-2593,2017-10-10,2017-09-12,28
AFP102,C2-2593,2017-12-08,2017-10-10,59
