CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THR189,06-1467,2016-06-06,2016-05-20,17
THR189,06-1467,2016-09-13,2016-06-06,99
THR189,06-1467,2016-10-06,2016-09-13,23
THR189,06-1467,2016-10-18,2016-10-06,12
THR189,06-1467,2016-10-27,2016-10-18,9
THR189,06-1467,2016-11-01,2016-10-27,5
THR189,06-1467,2016-12-21,2016-11-01,50
THR189,06-1467,2017-02-09,2016-12-21,50
THR189,06-1467,2017-02-13,2017-02-09,4
THR189,06-1467,2017-03-06,2017-02-13,21
THR189,06-1467,2017-03-15,2017-03-06,9
THR189,06-1467,2017-04-12,2017-03-15,28
THR189,06-1467,2017-04-26,2017-04-12,14
THR189,06-1467,2017-06-13,2017-04-26,48
