CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DTR100,02-2648,2016-03-09,2016-02-16,22
DTR100,02-2648,2016-06-15,2016-03-09,98
DTR100,02-2648,2016-07-11,2016-06-15,26
DTR100,02-2648,2017-01-16,2016-07-11,189
DTR100,02-2648,2017-01-17,2017-01-16,1
DTR100,02-2648,2017-02-08,2017-01-17,22
DTR100,02-2648,2017-02-09,2017-02-08,1
DTR100,02-2648,2017-02-28,2017-02-09,19
DTR100,02-2648,2017-03-01,2017-02-28,1
DTR100,02-2648,2017-03-02,2017-03-01,1
DTR100,02-2648,2017-03-21,2017-03-02,19
DTR100,02-2648,2017-04-18,2017-03-21,28
