CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEV100,02-3263,2016-12-15,2016-01-18,332
KEV100,02-3263,2017-01-30,2016-12-15,46
KEV100,02-3263,2017-01-31,2017-01-30,1
KEV100,02-3263,2017-02-28,2017-01-31,28
KEV100,02-3263,2017-03-03,2017-02-28,3
KEV100,02-3263,2017-03-20,2017-03-03,17
KEV100,02-3263,2017-04-10,2017-03-20,21
KEV100,02-3263,2017-04-17,2017-04-10,7
KEV100,02-3263,2017-05-22,2017-04-17,35
KEV100,02-3263,2017-06-12,2017-05-22,21
KEV100,02-3263,2017-06-19,2017-06-12,7
KEV100,02-3263,2017-08-15,2017-06-19,57
