CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OLS111,06-0584,2017-03-21,2017-02-15,34
OLS111,06-0584,2017-04-03,2017-03-21,13
OLS111,06-0584,2017-04-04,2017-04-03,1
OLS111,06-0584,2017-05-30,2017-04-04,56
OLS111,06-0584,2017-06-26,2017-05-30,27
OLS111,06-0584,2017-07-12,2017-06-26,16
OLS111,06-0584,2017-07-20,2017-07-12,8
OLS111,06-0584,2017-08-31,2017-07-20,42
OLS111,06-0584,2017-09-05,2017-08-31,5
OLS111,06-0584,2017-09-14,2017-09-05,9
OLS111,06-0584,2017-10-11,2017-09-14,27
OLS111,06-0584,2017-10-25,2017-10-11,14
OLS111,06-0584,2017-11-20,2017-10-25,26
