CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CPP110,06-4556,2016-09-29,2016-09-14,15
CPP110,06-4556,2016-10-11,2016-09-29,12
CPP110,06-4556,2016-10-14,2016-10-11,3
CPP110,06-4556,2016-10-24,2016-10-14,10
CPP110,06-4556,2016-10-27,2016-10-24,3
CPP110,06-4556,2016-11-15,2016-10-27,19
CPP110,06-4556,2016-12-12,2016-11-15,27
CPP110,06-4556,2016-12-22,2016-12-12,10
CPP110,06-4556,2016-12-29,2016-12-22,7
CPP110,06-4556,2017-05-16,2016-12-29,138
CPP110,06-4556,2017-06-16,2017-05-16,31
CPP110,06-4556,2017-06-26,2017-06-16,10
