CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UNI221,10-0076,2015-05-14,2015-05-07,7
UNI221,10-0076,2015-07-21,2015-05-14,68
UNI221,10-0076,2015-08-12,2015-07-21,22
UNI221,10-0076,2015-09-08,2015-08-12,27
UNI221,10-0076,2015-09-30,2015-09-08,22
UNI221,10-0076,2015-10-12,2015-09-30,12
UNI221,10-0076,2015-10-27,2015-10-12,15
UNI221,10-0076,2015-11-02,2015-10-27,6
UNI221,10-0076,2015-11-30,2015-11-02,28
UNI221,10-0076,2015-12-02,2015-11-30,2
UNI221,10-0076,2015-12-21,2015-12-02,19
UNI221,10-0076,2016-01-26,2015-12-21,36
UNI221,10-0076,2016-03-18,2016-01-26,52
UNI221,10-0076,2016-04-01,2016-03-18,14
UNI221,10-0076,2016-07-05,2016-04-01,95
