CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STP100,02-1385,2015-07-20,2015-06-24,26
STP100,02-1385,2015-08-14,2015-07-20,25
STP100,02-1385,2015-09-23,2015-08-14,40
STP100,02-1385,2015-10-05,2015-09-23,12
STP100,02-1385,2015-10-22,2015-10-05,17
STP100,02-1385,2015-11-16,2015-10-22,25
STP100,02-1385,2015-12-24,2015-11-16,38
STP100,02-1385,2015-12-28,2015-12-24,4
STP100,02-1385,2016-01-29,2015-12-28,32
STP100,02-1385,2016-03-21,2016-01-29,52
STP100,02-1385,2016-03-23,2016-03-21,2
STP100,02-1385,2016-05-06,2016-03-23,44
STP100,02-1385,2016-07-07,2016-05-06,62
STP100,02-1385,2017-07-21,2016-07-07,379
