CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PMO101,02-1363,2017-03-02,2017-02-20,10
PMO101,02-1363,2017-04-04,2017-03-02,33
PMO101,02-1363,2017-04-27,2017-04-04,23
PMO101,02-1363,2017-05-08,2017-04-27,11
PMO101,02-1363,2017-05-09,2017-05-08,1
PMO101,02-1363,2017-06-09,2017-05-09,31
PMO101,02-1363,2017-06-16,2017-06-09,7
PMO101,02-1363,2017-07-14,2017-06-16,28
PMO101,02-1363,2017-07-20,2017-07-14,6
PMO101,02-1363,2017-07-24,2017-07-20,4
PMO101,02-1363,2017-08-02,2017-07-24,9
PMO101,02-1363,2017-08-11,2017-08-02,9
