CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAL156,02-2466,2015-05-14,2015-05-05,9
PAL156,02-2466,2015-06-05,2015-05-14,22
PAL156,02-2466,2015-06-19,2015-06-05,14
PAL156,02-2466,2015-06-22,2015-06-19,3
PAL156,02-2466,2015-07-01,2015-06-22,9
PAL156,02-2466,2015-07-10,2015-07-01,9
PAL156,02-2466,2015-07-23,2015-07-10,13
PAL156,02-2466,2015-07-29,2015-07-23,6
PAL156,02-2466,2015-08-12,2015-07-29,14
PAL156,02-2466,2015-08-14,2015-08-12,2
PAL156,02-2466,2015-08-20,2015-08-14,6
PAL156,02-2466,2015-08-25,2015-08-20,5
PAL156,02-2466,2015-09-09,2015-08-25,15
PAL156,02-2466,2015-09-17,2015-09-09,8
PAL156,02-2466,2015-09-25,2015-09-17,8
PAL156,02-2466,2015-09-30,2015-09-25,5
PAL156,02-2466,2015-10-07,2015-09-30,7
PAL156,02-2466,2015-10-08,2015-10-07,1
PAL156,02-2466,2015-10-09,2015-10-08,1
PAL156,02-2466,2015-10-15,2015-10-09,6
PAL156,02-2466,2015-10-16,2015-10-15,1
PAL156,02-2466,2015-10-22,2015-10-16,6
PAL156,02-2466,2015-11-04,2015-10-22,13
PAL156,02-2466,2015-11-09,2015-11-04,5
PAL156,02-2466,2015-11-10,2015-11-09,1
PAL156,02-2466,2015-11-18,2015-11-10,8
PAL156,02-2466,2015-11-20,2015-11-18,2
PAL156,02-2466,2015-11-24,2015-11-20,4
PAL156,02-2466,2015-12-01,2015-11-24,7
PAL156,02-2466,2015-12-15,2015-12-01,14
PAL156,02-2466,2015-12-21,2015-12-15,6
PAL156,02-2466,2015-12-29,2015-12-21,8
PAL156,02-2466,2016-01-05,2015-12-29,7
PAL156,02-2466,2016-01-12,2016-01-05,7
PAL156,02-2466,2016-01-15,2016-01-12,3
PAL156,02-2466,2016-01-19,2016-01-15,4
PAL156,02-2466,2016-01-21,2016-01-19,2
PAL156,02-2466,2016-01-27,2016-01-21,6
PAL156,02-2466,2016-02-01,2016-01-27,5
PAL156,02-2466,2016-02-11,2016-02-01,10
PAL156,02-2466,2016-02-18,2016-02-11,7
