CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BIL100,02-2648,2016-04-13,2016-03-01,43
BIL100,02-2648,2016-05-19,2016-04-13,36
BIL100,02-2648,2016-05-24,2016-05-19,5
BIL100,02-2648,2016-06-16,2016-05-24,23
BIL100,02-2648,2016-07-12,2016-06-16,26
BIL100,02-2648,2016-09-08,2016-07-12,58
BIL100,02-2648,2016-11-11,2016-09-08,64
BIL100,02-2648,2016-12-16,2016-11-11,35
BIL100,02-2648,2017-03-06,2016-12-16,80
BIL100,02-2648,2017-05-09,2017-03-06,64
BIL100,02-2648,2017-05-15,2017-05-09,6
BIL100,02-2648,2017-07-11,2017-05-15,57
BIL100,02-2648,2017-08-03,2017-07-11,23
BIL100,02-2648,2017-09-14,2017-08-03,42
BIL100,02-2648,2017-09-26,2017-09-14,12
BIL100,02-2648,2017-10-16,2017-09-26,20
BIL100,02-2648,2017-10-25,2017-10-16,9
