CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAI154,02-1291,2015-07-28,2015-05-21,68
MAI154,02-1291,2015-10-01,2015-07-28,65
MAI154,02-1291,2015-10-26,2015-10-01,25
MAI154,02-1291,2015-11-19,2015-10-26,24
MAI154,02-1291,2016-02-26,2015-11-19,99
MAI154,02-1291,2016-04-12,2016-02-26,46
MAI154,02-1291,2016-05-16,2016-04-12,34
MAI154,02-1291,2016-06-20,2016-05-16,35
MAI154,02-1291,2016-06-28,2016-06-20,8
MAI154,02-1291,2016-09-14,2016-06-28,78
MAI154,02-1291,2016-10-06,2016-09-14,22
MAI154,02-1291,2016-12-13,2016-10-06,68
MAI154,02-1291,2017-01-26,2016-12-13,44
MAI154,02-1291,2017-02-28,2017-01-26,33
MAI154,02-1291,2017-08-07,2017-02-28,160
MAI154,02-1291,2017-11-27,2017-08-07,112
