CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIX103,C2-0201,2015-06-09,2015-05-04,36
DIX103,C2-0201,2015-07-02,2015-06-09,23
DIX103,C2-0201,2015-09-02,2015-07-02,62
DIX103,C2-0201,2015-10-19,2015-09-02,47
DIX103,C2-0201,2015-11-13,2015-10-19,25
DIX103,C2-0201,2015-12-11,2015-11-13,28
DIX103,C2-0201,2016-01-04,2015-12-11,24
DIX103,C2-0201,2017-07-26,2016-01-04,569
