CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MET150,02-0579,2015-05-13,2015-05-06,7
MET150,02-0579,2015-05-20,2015-05-13,7
MET150,02-0579,2015-05-27,2015-05-20,7
MET150,02-0579,2015-06-16,2015-05-27,20
MET150,02-0579,2015-06-22,2015-06-16,6
MET150,02-0579,2015-06-29,2015-06-22,7
MET150,02-0579,2015-07-10,2015-06-29,11
MET150,02-0579,2015-07-29,2015-07-10,19
MET150,02-0579,2015-08-03,2015-07-29,5
MET150,02-0579,2015-08-13,2015-08-03,10
MET150,02-0579,2015-08-14,2015-08-13,1
MET150,02-0579,2015-08-17,2015-08-14,3
MET150,02-0579,2015-08-31,2015-08-17,14
MET150,02-0579,2015-09-10,2015-08-31,10
MET150,02-0579,2015-09-17,2015-09-10,7
MET150,02-0579,2015-09-18,2015-09-17,1
MET150,02-0579,2015-09-19,2015-09-18,1
MET150,02-0579,2015-10-14,2015-09-19,25
MET150,02-0579,2015-10-30,2015-10-14,16
MET150,02-0579,2015-11-16,2015-10-30,17
MET150,02-0579,2015-11-20,2015-11-16,4
MET150,02-0579,2015-11-27,2015-11-20,7
MET150,02-0579,2015-12-28,2015-11-27,31
MET150,02-0579,2015-12-29,2015-12-28,1
MET150,02-0579,2016-01-05,2015-12-29,7
MET150,02-0579,2016-01-20,2016-01-05,15
