CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FIT107,02-7522,2015-07-10,2015-05-29,42
FIT107,02-7522,2015-08-07,2015-07-10,28
FIT107,02-7522,2015-09-03,2015-08-07,27
FIT107,02-7522,2015-09-24,2015-09-03,21
FIT107,02-7522,2015-10-02,2015-09-24,8
FIT107,02-7522,2015-10-22,2015-10-02,20
FIT107,02-7522,2015-10-29,2015-10-22,7
FIT107,02-7522,2015-12-04,2015-10-29,36
FIT107,02-7522,2016-01-06,2015-12-04,33
FIT107,02-7522,2016-01-28,2016-01-06,22
FIT107,02-7522,2016-04-05,2016-01-28,68
FIT107,02-7522,2016-05-19,2016-04-05,44
FIT107,02-7522,2016-08-03,2016-05-19,76
