CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COD100,02-7078,2015-09-29,2015-07-01,90
COD100,02-7078,2015-12-17,2015-09-29,79
COD100,02-7078,2016-01-07,2015-12-17,21
COD100,02-7078,2016-04-20,2016-01-07,104
COD100,02-7078,2016-07-13,2016-04-20,84
