CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIV140,02-0552,2016-04-15,2015-08-26,233
RIV140,02-0552,2016-05-26,2016-04-15,41
RIV140,02-0552,2016-06-30,2016-05-26,35
RIV140,02-0552,2016-08-30,2016-06-30,61
RIV140,02-0552,2016-09-29,2016-08-30,30
RIV140,02-0552,2016-10-19,2016-09-29,20
RIV140,02-0552,2016-11-30,2016-10-19,42
RIV140,02-0552,2017-02-17,2016-11-30,79
RIV140,02-0552,2017-03-24,2017-02-17,35
RIV140,02-0552,2017-04-27,2017-03-24,34
RIV140,02-0552,2017-05-31,2017-04-27,34
RIV140,02-0552,2017-07-28,2017-05-31,58
RIV140,02-0552,2017-08-31,2017-07-28,34
RIV140,02-0552,2017-09-29,2017-08-31,29
RIV140,02-0552,2017-10-31,2017-09-29,32
RIV140,02-0552,2017-12-06,2017-10-31,36
