CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRI158,02-4595,2015-06-05,2015-05-05,31
PRI158,02-4595,2015-07-23,2015-06-05,48
PRI158,02-4595,2015-08-11,2015-07-23,19
PRI158,02-4595,2015-09-03,2015-08-11,23
PRI158,02-4595,2015-09-23,2015-09-03,20
PRI158,02-4595,2015-10-16,2015-09-23,23
PRI158,02-4595,2015-11-24,2015-10-16,39
PRI158,02-4595,2016-03-21,2015-11-24,118
PRI158,02-4595,2016-04-26,2016-03-21,36
PRI158,02-4595,2016-05-12,2016-04-26,16
PRI158,02-4595,2016-08-11,2016-05-12,91
PRI158,02-4595,2017-01-12,2016-08-11,154
PRI158,02-4595,2017-02-02,2017-01-12,21
PRI158,02-4595,2017-02-23,2017-02-02,21
PRI158,02-4595,2017-03-13,2017-02-23,18
