CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GAL130,02-4750,2015-07-16,2015-07-02,14
GAL130,02-4750,2015-08-20,2015-07-16,35
GAL130,02-4750,2015-10-14,2015-08-20,55
GAL130,02-4750,2015-11-09,2015-10-14,26
GAL130,02-4750,2016-01-07,2015-11-09,59
GAL130,02-4750,2016-01-13,2016-01-07,6
GAL130,02-4750,2016-02-10,2016-01-13,28
GAL130,02-4750,2016-04-11,2016-02-10,61
GAL130,02-4750,2016-05-03,2016-04-11,22
GAL130,02-4750,2016-05-09,2016-05-03,6
GAL130,02-4750,2016-05-31,2016-05-09,22
GAL130,02-4750,2016-07-08,2016-05-31,38
GAL130,02-4750,2016-08-17,2016-07-08,40
GAL130,02-4750,2016-10-03,2016-08-17,47
GAL130,02-4750,2016-10-25,2016-10-03,22
GAL130,02-4750,2016-11-18,2016-10-25,24
GAL130,02-4750,2016-12-21,2016-11-18,33
GAL130,02-4750,2017-02-06,2016-12-21,47
GAL130,02-4750,2017-04-03,2017-02-06,56
GAL130,02-4750,2017-05-16,2017-04-03,43
GAL130,02-4750,2017-07-03,2017-05-16,48
GAL130,02-4750,2017-07-25,2017-07-03,22
GAL130,02-4750,2017-10-04,2017-07-25,71
GAL130,02-4750,2017-11-01,2017-10-04,28
