CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TRA109,02-2513,2015-09-30,2015-09-16,14
TRA109,02-2513,2015-10-19,2015-09-30,19
TRA109,02-2513,2015-11-12,2015-10-19,24
TRA109,02-2513,2015-12-04,2015-11-12,22
TRA109,02-2513,2016-01-04,2015-12-04,31
TRA109,02-2513,2016-01-25,2016-01-04,21
TRA109,02-2513,2016-02-22,2016-01-25,28
TRA109,02-2513,2016-02-29,2016-02-22,7
TRA109,02-2513,2016-03-19,2016-02-29,19
TRA109,02-2513,2016-03-28,2016-03-19,9
TRA109,02-2513,2016-04-18,2016-03-28,21
TRA109,02-2513,2016-05-25,2016-04-18,37
TRA109,02-2513,2016-06-13,2016-05-25,19
TRA109,02-2513,2016-06-15,2016-06-13,2
TRA109,02-2513,2016-07-14,2016-06-15,29
TRA109,02-2513,2016-08-01,2016-07-14,18
