CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RED148,02-9698,2017-07-31,2017-07-11,20
RED148,02-9698,2017-08-01,2017-07-31,1
RED148,02-9698,2017-08-14,2017-08-01,13
RED148,02-9698,2017-08-15,2017-08-14,1
RED148,02-9698,2017-08-21,2017-08-15,6
RED148,02-9698,2017-08-23,2017-08-21,2
RED148,02-9698,2017-08-28,2017-08-23,5
RED148,02-9698,2017-09-08,2017-08-28,11
RED148,02-9698,2017-09-15,2017-09-08,7
RED148,02-9698,2017-09-18,2017-09-15,3
RED148,02-9698,2017-09-20,2017-09-18,2
RED148,02-9698,2017-09-29,2017-09-20,9
RED148,02-9698,2017-10-16,2017-09-29,17
RED148,02-9698,2017-10-18,2017-10-16,2
RED148,02-9698,2017-10-24,2017-10-18,6
