CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KAN106,02-3614,2017-03-13,2017-03-10,3
KAN106,02-3614,2017-04-10,2017-03-13,28
KAN106,02-3614,2017-04-13,2017-04-10,3
KAN106,02-3614,2017-05-09,2017-04-13,26
KAN106,02-3614,2017-05-11,2017-05-09,2
KAN106,02-3614,2017-06-09,2017-05-11,29
KAN106,02-3614,2017-07-07,2017-06-09,28
KAN106,02-3614,2017-08-07,2017-07-07,31
KAN106,02-3614,2017-09-08,2017-08-07,32
KAN106,02-3614,2017-10-09,2017-09-08,31
KAN106,02-3614,2017-10-23,2017-10-09,14
KAN106,02-3614,2017-10-30,2017-10-23,7
