CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MIL184,04-0303,2015-06-18,2015-05-15,34
MIL184,04-0303,2015-06-25,2015-06-18,7
MIL184,04-0303,2015-07-16,2015-06-25,21
MIL184,04-0303,2015-08-27,2015-07-16,42
MIL184,04-0303,2015-09-29,2015-08-27,33
MIL184,04-0303,2015-11-04,2015-09-29,36
MIL184,04-0303,2015-12-30,2015-11-04,56
MIL184,04-0303,2015-12-31,2015-12-30,1
MIL184,04-0303,2016-11-01,2015-12-31,306
MIL184,04-0303,2016-12-07,2016-11-01,36
MIL184,04-0303,2016-12-29,2016-12-07,22
MIL184,04-0303,2017-02-28,2016-12-29,61
MIL184,04-0303,2017-03-30,2017-02-28,30
