CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COU113,02-6355,2015-10-21,2015-09-29,22
COU113,02-6355,2015-10-28,2015-10-21,7
COU113,02-6355,2015-11-06,2015-10-28,9
COU113,02-6355,2015-12-08,2015-11-06,32
COU113,02-6355,2016-01-13,2015-12-08,36
COU113,02-6355,2016-02-10,2016-01-13,28
COU113,02-6355,2016-03-09,2016-02-10,28
COU113,02-6355,2016-03-16,2016-03-09,7
COU113,02-6355,2016-03-30,2016-03-16,14
COU113,02-6355,2016-04-04,2016-03-30,5
COU113,02-6355,2016-05-02,2016-04-04,28
COU113,02-6355,2016-05-12,2016-05-02,10
