CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ELG103,02-5594,2016-01-13,2015-12-18,26
ELG103,02-5594,2016-01-27,2016-01-13,14
ELG103,02-5594,2016-04-21,2016-01-27,85
ELG103,02-5594,2017-03-29,2016-04-21,342
ELG103,02-5594,2017-07-17,2017-03-29,110
