CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DES123,C2-4521,2015-05-11,2015-05-04,7
DES123,C2-4521,2015-05-13,2015-05-11,2
DES123,C2-4521,2015-06-09,2015-05-13,27
DES123,C2-4521,2015-06-16,2015-06-09,7
DES123,C2-4521,2015-06-22,2015-06-16,6
DES123,C2-4521,2015-07-20,2015-06-22,28
DES123,C2-4521,2015-08-27,2015-07-20,38
DES123,C2-4521,2015-11-18,2015-08-27,83
DES123,C2-4521,2015-11-23,2015-11-18,5
DES123,C2-4521,2016-02-22,2015-11-23,91
DES123,C2-4521,2016-09-15,2016-02-22,206
DES123,C2-4521,2016-12-07,2016-09-15,83
DES123,C2-4521,2016-12-12,2016-12-07,5
