CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HER168,02-6384,2016-10-18,2016-09-27,21
HER168,02-6384,2016-10-31,2016-10-18,13
HER168,02-6384,2016-11-07,2016-10-31,7
HER168,02-6384,2016-11-17,2016-11-07,10
HER168,02-6384,2016-11-29,2016-11-17,12
HER168,02-6384,2017-01-03,2016-11-29,35
HER168,02-6384,2017-01-30,2017-01-03,27
HER168,02-6384,2017-03-02,2017-01-30,31
HER168,02-6384,2017-03-21,2017-03-02,19
HER168,02-6384,2017-04-27,2017-03-21,37
HER168,02-6384,2017-05-16,2017-04-27,19
HER168,02-6384,2017-06-13,2017-05-16,28
HER168,02-6384,2017-07-12,2017-06-13,29
HER168,02-6384,2017-08-02,2017-07-12,21
