CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DES123,02-3081,2015-11-23,2015-09-15,69
DES123,02-3081,2016-01-11,2015-11-23,49
DES123,02-3081,2016-02-01,2016-01-11,21
DES123,02-3081,2016-05-13,2016-02-01,102
DES123,02-3081,2016-08-12,2016-05-13,91
DES123,02-3081,2016-08-30,2016-08-12,18
DES123,02-3081,2016-09-17,2016-08-30,18
DES123,02-3081,2016-11-21,2016-09-17,65
DES123,02-3081,2017-03-04,2016-11-21,103
DES123,02-3081,2017-05-15,2017-03-04,72
DES123,02-3081,2017-05-31,2017-05-15,16
DES123,02-3081,2017-09-05,2017-05-31,97
DES123,02-3081,2017-09-25,2017-09-05,20
