CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOB116,SPC1456,2016-06-16,2016-05-16,31
BOB116,SPC1456,2016-08-08,2016-06-16,53
BOB116,SPC1456,2016-09-14,2016-08-08,37
BOB116,SPC1456,2016-12-12,2016-09-14,89
BOB116,SPC1456,2016-12-15,2016-12-12,3
