CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AON101,02-5502,2016-09-19,2016-08-22,28
AON101,02-5502,2016-09-29,2016-09-19,10
AON101,02-5502,2016-10-17,2016-09-29,18
AON101,02-5502,2016-11-14,2016-10-17,28
AON101,02-5502,2016-12-12,2016-11-14,28
AON101,02-5502,2017-02-06,2016-12-12,56
AON101,02-5502,2017-02-13,2017-02-06,7
AON101,02-5502,2017-04-27,2017-02-13,73
AON101,02-5502,2017-05-15,2017-04-27,18
AON101,02-5502,2017-06-26,2017-05-15,42
AON101,02-5502,2017-07-11,2017-06-26,15
AON101,02-5502,2017-07-24,2017-07-11,13
AON101,02-5502,2017-08-08,2017-07-24,15
AON101,02-5502,2017-10-31,2017-08-08,84
