CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AND139,02-7294,2016-09-14,2016-09-01,13
AND139,02-7294,2016-09-30,2016-09-14,16
AND139,02-7294,2016-10-12,2016-09-30,12
AND139,02-7294,2016-10-18,2016-10-12,6
AND139,02-7294,2016-10-31,2016-10-18,13
AND139,02-7294,2016-11-17,2016-10-31,17
AND139,02-7294,2016-12-06,2016-11-17,19
AND139,02-7294,2016-12-08,2016-12-06,2
AND139,02-7294,2017-01-03,2016-12-08,26
AND139,02-7294,2017-01-30,2017-01-03,27
AND139,02-7294,2017-02-02,2017-01-30,3
AND139,02-7294,2017-03-20,2017-02-02,46
AND139,02-7294,2017-03-28,2017-03-20,8
AND139,02-7294,2017-04-06,2017-03-28,9
AND139,02-7294,2017-04-24,2017-04-06,18
AND139,02-7294,2017-05-04,2017-04-24,10
AND139,02-7294,2017-05-23,2017-05-04,19
AND139,02-7294,2017-05-31,2017-05-23,8
AND139,02-7294,2017-06-19,2017-05-31,19
AND139,02-7294,2017-07-11,2017-06-19,22
AND139,02-7294,2017-07-18,2017-07-11,7
AND139,02-7294,2017-08-03,2017-07-18,16
AND139,02-7294,2017-09-05,2017-08-03,33
AND139,02-7294,2017-09-13,2017-09-05,8
AND139,02-7294,2017-09-25,2017-09-13,12
AND139,02-7294,2017-12-05,2017-09-25,71
