CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HUN124,SPC0110,2015-08-27,2015-06-11,77
HUN124,SPC0110,2015-09-10,2015-08-27,14
HUN124,SPC0110,2015-10-22,2015-09-10,42
HUN124,SPC0110,2015-11-05,2015-10-22,14
HUN124,SPC0110,2015-11-19,2015-11-05,14
HUN124,SPC0110,2017-03-16,2015-11-19,483
HUN124,SPC0110,2017-04-06,2017-03-16,21
HUN124,SPC0110,2017-04-20,2017-04-06,14
