CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NIA103,02-3777,2016-03-14,2016-03-01,13
NIA103,02-3777,2016-04-25,2016-03-14,42
NIA103,02-3777,2016-05-24,2016-04-25,29
NIA103,02-3777,2016-06-15,2016-05-24,22
NIA103,02-3777,2016-07-01,2016-06-15,16
NIA103,02-3777,2016-08-01,2016-07-01,31
NIA103,02-3777,2016-08-03,2016-08-01,2
NIA103,02-3777,2016-09-02,2016-08-03,30
NIA103,02-3777,2016-09-14,2016-09-02,12
NIA103,02-3777,2016-10-11,2016-09-14,27
NIA103,02-3777,2016-11-14,2016-10-11,34
NIA103,02-3777,2016-12-06,2016-11-14,22
NIA103,02-3777,2016-12-17,2016-12-06,11
NIA103,02-3777,2017-01-18,2016-12-17,32
