CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COU155,04-3051,2015-09-02,2015-07-27,37
COU155,04-3051,2015-10-01,2015-09-02,29
COU155,04-3051,2015-11-02,2015-10-01,32
COU155,04-3051,2015-12-15,2015-11-02,43
COU155,04-3051,2015-12-21,2015-12-15,6
COU155,04-3051,2016-02-04,2015-12-21,45
COU155,04-3051,2016-03-14,2016-02-04,39
COU155,04-3051,2016-04-13,2016-03-14,30
COU155,04-3051,2016-05-10,2016-04-13,27
COU155,04-3051,2016-06-10,2016-05-10,31
COU155,04-3051,2016-07-11,2016-06-10,31
COU155,04-3051,2016-08-15,2016-07-11,35
COU155,04-3051,2016-09-23,2016-08-15,39
COU155,04-3051,2016-10-21,2016-09-23,28
COU155,04-3051,2016-11-22,2016-10-21,32
COU155,04-3051,2017-02-03,2016-11-22,73
COU155,04-3051,2017-03-10,2017-02-03,35
COU155,04-3051,2017-05-10,2017-03-10,61
COU155,04-3051,2017-07-27,2017-05-10,78
COU155,04-3051,2017-08-31,2017-07-27,35
COU155,04-3051,2017-10-02,2017-08-31,32
COU155,04-3051,2017-11-29,2017-10-02,58
