CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HEA160,SPC1498,2016-10-12,2016-09-26,16
HEA160,SPC1498,2016-10-18,2016-10-12,6
HEA160,SPC1498,2016-11-07,2016-10-18,20
HEA160,SPC1498,2016-11-21,2016-11-07,14
HEA160,SPC1498,2017-01-10,2016-11-21,50
HEA160,SPC1498,2017-01-31,2017-01-10,21
HEA160,SPC1498,2017-02-08,2017-01-31,8
HEA160,SPC1498,2017-02-18,2017-02-08,10
HEA160,SPC1498,2017-03-11,2017-02-18,21
HEA160,SPC1498,2017-07-10,2017-03-11,121
HEA160,SPC1498,2017-09-19,2017-07-10,71
HEA160,SPC1498,2017-09-28,2017-09-19,9
