CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HYG104,02-4974,2015-07-13,2015-06-15,28
HYG104,02-4974,2015-07-30,2015-07-13,17
HYG104,02-4974,2015-08-11,2015-07-30,12
HYG104,02-4974,2015-08-14,2015-08-11,3
HYG104,02-4974,2016-05-10,2015-08-14,270
HYG104,02-4974,2016-05-18,2016-05-10,8
HYG104,02-4974,2016-08-12,2016-05-18,86
HYG104,02-4974,2016-09-15,2016-08-12,34
HYG104,02-4974,2016-09-21,2016-09-15,6
HYG104,02-4974,2016-10-19,2016-09-21,28
HYG104,02-4974,2016-11-09,2016-10-19,21
HYG104,02-4974,2017-01-31,2016-11-09,83
HYG104,02-4974,2017-02-10,2017-01-31,10
HYG104,02-4974,2017-04-05,2017-02-10,54
HYG104,02-4974,2017-04-18,2017-04-05,13
HYG104,02-4974,2017-05-04,2017-04-18,16
HYG104,02-4974,2017-05-18,2017-05-04,14
