CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BLA144,SPC1922,2017-06-28,2017-06-08,20
BLA144,SPC1922,2017-07-05,2017-06-28,7
BLA144,SPC1922,2017-07-20,2017-07-05,15
BLA144,SPC1922,2017-08-09,2017-07-20,20
BLA144,SPC1922,2017-08-18,2017-08-09,9
BLA144,SPC1922,2017-09-28,2017-08-18,41
