CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ATL110,02-3692,2016-02-29,2016-01-20,40
ATL110,02-3692,2016-04-25,2016-02-29,56
ATL110,02-3692,2016-06-16,2016-04-25,52
ATL110,02-3692,2016-07-12,2016-06-16,26
ATL110,02-3692,2016-07-22,2016-07-12,10
ATL110,02-3692,2016-11-18,2016-07-22,119
ATL110,02-3692,2016-11-28,2016-11-18,10
ATL110,02-3692,2016-12-12,2016-11-28,14
ATL110,02-3692,2017-01-03,2016-12-12,22
ATL110,02-3692,2017-01-05,2017-01-03,2
ATL110,02-3692,2017-01-13,2017-01-05,8
ATL110,02-3692,2017-02-02,2017-01-13,20
ATL110,02-3692,2017-02-28,2017-02-02,26
