CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LED105,06-3601,2016-07-12,2015-05-04,435
LED105,06-3601,2016-09-06,2016-07-12,56
LED105,06-3601,2016-09-21,2016-09-06,15
LED105,06-3601,2016-10-07,2016-09-21,16
LED105,06-3601,2016-10-11,2016-10-07,4
LED105,06-3601,2016-10-18,2016-10-11,7
LED105,06-3601,2016-10-19,2016-10-18,1
LED105,06-3601,2016-10-25,2016-10-19,6
LED105,06-3601,2016-10-26,2016-10-25,1
LED105,06-3601,2016-10-27,2016-10-26,1
LED105,06-3601,2016-11-04,2016-10-27,8
LED105,06-3601,2016-11-16,2016-11-04,12
LED105,06-3601,2017-08-18,2016-11-16,275
