CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALL152,02-3056,2017-01-03,2016-11-30,34
ALL152,02-3056,2017-01-25,2017-01-03,22
ALL152,02-3056,2017-02-27,2017-01-25,33
ALL152,02-3056,2017-03-28,2017-02-27,29
ALL152,02-3056,2017-04-27,2017-03-28,30
ALL152,02-3056,2017-05-30,2017-04-27,33
ALL152,02-3056,2017-07-05,2017-05-30,36
ALL152,02-3056,2017-07-20,2017-07-05,15
ALL152,02-3056,2017-08-28,2017-07-20,39
ALL152,02-3056,2017-10-02,2017-08-28,35
ALL152,02-3056,2017-10-09,2017-10-02,7
ALL152,02-3056,2017-11-20,2017-10-09,42
ALL152,02-3056,2017-12-11,2017-11-20,21
