CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ORL104,02-8991,2015-06-29,2015-05-22,38
ORL104,02-8991,2015-07-10,2015-06-29,11
ORL104,02-8991,2015-08-04,2015-07-10,25
ORL104,02-8991,2017-07-17,2015-08-04,713
ORL104,02-8991,2017-08-28,2017-07-17,42
ORL104,02-8991,2017-08-31,2017-08-28,3
ORL104,02-8991,2017-09-05,2017-08-31,5
ORL104,02-8991,2017-09-12,2017-09-05,7
ORL104,02-8991,2017-09-20,2017-09-12,8
ORL104,02-8991,2017-09-21,2017-09-20,1
ORL104,02-8991,2017-09-22,2017-09-21,1
ORL104,02-8991,2017-09-28,2017-09-22,6
ORL104,02-8991,2017-10-09,2017-09-28,11
ORL104,02-8991,2017-10-10,2017-10-09,1
ORL104,02-8991,2017-11-01,2017-10-10,22
ORL104,02-8991,2017-11-17,2017-11-01,16
ORL104,02-8991,2017-11-28,2017-11-17,11
ORL104,02-8991,2017-11-30,2017-11-28,2
ORL104,02-8991,2017-12-04,2017-11-30,4
